"","ID","Atease","Calm","Relaxed","Drowsy","Sluggish","Tired","Content","Pleased","Happy","Alert","Aroused","Hyperactivated","Miserable","Troubled","Unhappy","Sleepy","Quiet","Still","Afraid","Ashamed","Distressed","Guilty","Hostile","Irritable","Jittery","Nervous","Scared","Upset","Active","Alone","Attentive","Determined","Enthusiastic","Excited","Inspired","Interested","Proud","Strong"
"287",697,0.211690530369419,0.282838798846327,0.268172198914309,0.108828490320155,0.209350139267682,0.365011733396719,0.394278502819565,0.210722107374216,0.41904035097252,0.0640985674704703,0.224128052422882,0.231412543796568,0.210657458166922,0.35915252414856,0.422333753818481,0.193042270236714,0.197633727618114,0.19795376844737,0.21060023106506,0.333293663381793,0.459210393736633,0.270668055448798,0.323639896818952,0.425183330278876,0.476189664650256,0.495236315963045,0.04785883408676,0.441278193967169,0.120539138546615,0.421762106916799,0.124705464660259,0.182089382469058,0.194122625173375,0.142736073532089,0.271285912929015,0.184558683639575,0.191968968575308,0.228344866941021
"288",699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",710,0.227136707411777,0.176770821423832,0.19616782170029,0.109979153279538,0.117838135607426,0.058480740819814,0.290088099199442,0.376975550047067,0.275420371050261,0.17335084918243,0.290729954434904,0.143446821457484,0.128132510321717,0.420416827962502,0.171297016127006,0.199860155622465,0.191146954125133,0.230083285515848,0.144521288650855,0.170372365644498,0.366483285595654,0.239308464016329,0.273093621292866,0.180622453736975,0.108867171433647,0.226007071888158,0.150423204039773,0.340881144571599,0.247648786983459,0.276296933720705,0.187414028248817,0.281468955158734,0.231322149631831,0.415465704786659,0.388558174366419,0.244083112015224,0.177463936215044,0.22343418593815
"295",716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",720,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",756,0.405181207829768,0.406393414318809,0.383762504879933,0.44076165191906,0.56688108728696,0.309777241805576,0.253334246323169,0.135443371408698,0.172673394959922,0.177140054161621,0.348128448580502,0.246959398076271,0.250834511068726,0.185387621835081,0.166067582921982,0.415987101308007,0.483897087720975,0.240629415259939,0.236953836324405,0.176703931067879,0.339232143604223,0.264351440720724,0.15943008448378,0.319192729666432,0.451848061925051,0.354941968034,0.174893411825596,0.362922792114151,0.224252877263984,0.306144209659678,0.261428590580791,0.180020571733736,0.114670981793454,0.161354387522226,0.393295139698343,0.265710088329203,0.135443377236089,0.196549457096549
"309",758,0.112374624045992,0.129081730827689,0.154335725561433,0.276282364912848,0.236552954484792,0.188729896490195,0.140023487797532,0.0966117958700719,0.247534328531745,0.140191499722162,0.330952700022537,0.092340471381504,0.303332738520366,0.349349044766423,0.370060442907605,0.252526830803151,0.118566127400722,0.158056022559141,0.240844201345247,0.267256927872557,0.456594576285876,0.354895766499423,0.31179974918463,0.198792600949209,0.253876200144882,0.138555614834645,0.338618806108818,0.24489833778643,0.235878157274473,0.420152110208703,0.186012667255419,0.202041039211059,0.207506321678413,0.216714382394202,0.225546832246653,0.127951341191924,0.204124145231926,0.112374624045992
"310",759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",768,0.330100997002132,0.328309369066185,0.300668457353765,0.213149640683238,0.275215373792492,0.249972826075674,0.27227479261364,0.285759204672249,0.24946838784744,0.252039835289889,0.265274674840776,0.338116687455733,0.11643861781322,0.170682234186451,0.137208160843178,0.205143997846285,0.0571528724279977,0.198460441177568,0.185853245526285,0.168308659625004,0.173130349446338,0.103511814891988,0.179928118051216,0.249871911927266,0.319309583430516,0.197729764574353,0.0827308206915908,0.154698498278071,0.321466096253413,0.025877953720133,0.183636027802769,0.172199186198397,0.321743177567107,0.288437267658907,0.108641988846544,0.130412111564259,0.379016627243483,0.275995549963712
"316",771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",774,0.130819007253156,0.189865911857515,0.270609967468674,0.129795681639645,0.275868461861452,0.120531721419279,0.201294660418791,0.224552898879299,0.18397587334336,0.186473974934148,0.186070750201508,0.249950640501894,0.230681540555918,0.137055265102136,0.286733155629556,0.0983416990129703,0.169585943935651,0.197059572995125,0.184445267326198,0.121382973437609,0.143007497556834,0.146061111628406,0.0877341163757554,0.102775520770221,0.0948807906829214,0.103306568838899,0.225741973730602,0.266331339769841,0.296979316768679,0.0260537141595906,0.22511957265221,0.205331324022722,0.228336629855093,0.213128275792866,0.150007273221311,0.195187086509224,0.189796015046602,0.172733832045517
"319",775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",778,0.288775775370378,0.342867332198941,0.280172225298277,0.276940289629096,0.255285251175187,0.285769407626104,0.221243419893058,0.188058918016426,0.136668027728126,0.242294209494231,0.2265766014797,0.521846384095113,0.210730581408939,0.194743952442018,0.183660692811089,0.27261478075997,0.221437980728498,0.146756969902819,0.0918289701005785,0.0657347435987782,0.234247721743548,0.239874716017172,0.0994243175783486,0.322257694328224,0.328330209654148,0.12913168535038,0.0887297526339452,0.393020187326212,0.151872011010722,0.0657240748768324,0.0813203624875431,0.208054093933697,0.221289755605476,0.181142132546565,0.266932711299165,0.223393014159981,0.331243547704892,0.198247748332391
"323",780,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",784,0.241814673695136,0.173796138569076,0.336893474467714,0.199045054269144,0.209085280807404,0.118079003700531,0.241818556397497,0.3463074295584,0.356539410054869,0.376365327722903,0.221510770820095,0.0453050260485893,0.129049327305655,0.192544036396551,0.237699843694926,0.270159121313218,0.302316051984158,0.341212229582789,0.284924883218744,0.265922848001578,0.258098660011615,0.193840708309819,0.188731456664048,0.206905213199647,0.253926417294913,0.28611724724385,0.281487217915535,0.199279400540197,0.393099638717461,0.225962725446524,0.37931775532882,0.33695677485658,0.267366870436148,0.336465094242648,0.339597659131549,0.186117873376135,0.329052661881593,0.259998130079235
"326",786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",790,0.318881065426202,0.346088484567903,0.228091260833681,0.117932716313586,0.142222985676236,0.193902313317505,0.138314447642294,0.144437489474343,0.193902313317505,0.247097649491286,0.250346020926848,0.144736842105263,0.0931953042143674,0.229667148448878,0.32969213933689,0.120713674951955,0.159259453117239,0.14691345810916,0.163019890702156,0.15925945311724,0.255480103144047,0.19375344395712,0.362141024855865,0.334298579366118,0.373052035067441,0.132888222873185,0.224649619460051,0.383652863735255,0.200343080623794,0.228217732293819,0.144437489474343,0.173398222813779,0.193902313317505,0.187163055204841,0.179047314710089,0.148961471032822,0.243569182051137,0.191053960654601
"329",791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",796,0.118343729663346,0.154519838944269,0.128950206173761,0.304394300361335,0.302234084124737,0.340674005331299,0.151808218101464,0.141781371548281,0.115007123947839,0.157917675784534,0.281046955974469,0.202162752040944,0.153294784448607,0.116688281253918,0.228985906196813,0.250257163600939,0.203696300785614,0.255462061180047,0.0948987085407148,0.083809004268583,0.211820283888347,0.0551989394709367,0.31717875803336,0.298959475287306,0.17848545102719,0.129291831853827,0.123247062859741,0.270037375879584,0.29738325568151,0.246290148757945,0.100281969779525,0.194545683476148,0.211788741876558,0.221150209034191,0.127181309414891,0.209960276097042,0.243127131036944,0.216709047079858
"334",798,0.127527137920996,0.0160598851159716,0.204099521276646,0.187051390501965,0.192829332276571,0.197987393613706,0.114397219311179,0.156739693507892,0.171358565947916,0.280934966036167,0.126824936419309,0.0259717802539021,0.126144214865534,0.0320132789233727,0.175008943767727,0.206598264292764,0.166700821254085,0.114727075178565,0.178078888374275,0.174737758034303,0.243986432798587,0.0949050263653592,0.0779066641494637,0.146525652332988,0.195907912007714,0.240409415344424,0.140221722098595,0.200713537653615,0.168741127491523,0.214842801421117,0.231297541600881,0.168624094733013,0.114439141295638,0.200173310439459,0.210218703208449,0.166088601497527,0.203193575163492,0.150957624908246
"335",800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",809,0.148292515960531,0.232687613304907,0.0756488217801698,0.363344376806656,0.284394714699805,0.262599896176575,0.150325363855722,0.190394229114834,0.174536066475084,0.218892583541916,0.297127061251396,0.103550028022231,0.211544476187783,0.117017933842928,0.21006096452821,0.285838021652173,0.170095629750154,0.209600820233597,0.256304195241649,0.350464117053046,0.255992994250474,0.373022536523009,0.394817841266446,0.216024955530724,0.268435671986202,0.472629891981791,0.236975701336655,0.477703965755271,0.205041943284243,0.169695112997299,0.205811816474224,0.242050085398331,0.189785323627284,0.19160616857908,0.148292292420595,0.222621248983206,0.288674413307983,0.160727391863418
"343",811,0.229782114875446,0.220109808439801,0.194189412065634,0.413094820537063,0.337174336329923,0.270598622000198,0.201753477222541,0.260405077779363,0.181380062470465,0.193800938441127,0.223916985312188,0.325258776536961,0.142876488280456,0.125430111660607,0.183490542129909,0.338992779792941,0.145342262895269,0.422182177323892,0.112338624911662,0.268631657606445,0.244515383736884,0.119616730093108,0.299895642695232,0.232805571304719,0.264715123662197,0.15097488981694,0.0833920777116145,0.32433052207317,0.230219796572103,0.218587741086137,0.247433614016229,0.278794707566119,0.351779246446989,0.295963098274979,0.174951561967908,0.293045837721768,0.339289982023808,0.208381041935991
"344",814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",833,0.130749464856373,0.116410392018181,0.260668876142795,0.134409529689067,0.350819640256576,0.265138793399162,0.230459892752842,0.148323924806816,0.136903798557442,0.254017644696483,0.136596980221582,0.0896606355449141,0.0268598569290175,0.129440879619442,0.100122909912388,0.274494421309911,0.182322278110245,0.230276723345666,0.141255950371335,0.106911891719107,0.154406180136668,0.0621096083905724,0.164060722146038,0.27304529515254,0.174711892887735,0.261455408442464,0.191087774436111,0.121894667372725,0.277298561526763,0.0268281959949264,0.260685590830569,0.263188213420029,0.19043565174477,0.196222630549395,0.322055575230676,0.117484555951477,0.244968729676914,0.163012139068925
"351",835,0.127133988233624,0.285488984122148,0.129897183329411,0.0761354213721278,0.171587146256153,0.0671213831313232,0.183017665879213,0.165196685510277,0.155095019602828,0.0335606915656617,0.142234722390292,0.153957586612891,0.130695541659743,0.157185560009443,0.056501643523395,0.105518093008971,0.227918904632925,0.27077372728275,0.122155420428766,0.0589255650988789,0.112526142253886,0.118941806576573,0.142637654422445,0.0160706086633307,0.115917755667419,0.228406264116384,0.0883883476483185,0.0589255650988789,0.180630591175248,0.124395923285402,0.168038431915294,0.10929195489586,0.216738174256363,0.208728963187819,0.17440703686699,0.147313912747198,0.132765016426681,0.115917755667419
"352",839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",840,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",844,0.176253715363487,0.231957679390527,0.239209580921572,0.162686412982693,0.261088871750664,0.229323806308961,0.121377681762149,0.164865791673752,0.270319903184313,0.283712759984858,0.306224263448342,0.195482968051281,0.262887201994206,0.248425865933904,0.251231002049543,0.189361643467226,0.114053170845939,0.134155506007896,0.138238129294345,0.175609371618559,0.265844912571827,0.203094392876643,0.190269121101531,0.186906714334184,0.169512191743923,0.20529450922809,0.106968416723622,0.216967286434506,0.132865786529827,0.186165400993512,0.10886640431369,0.211209780850936,0.142881495915322,0.0988762427975271,0.130361778910239,0.0904346550927701,0.145795275398834,0.163140409141512
"356",845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",850,0.171743906231918,0.203701798738541,0.107003289289683,0.213528716030921,0.244427985989389,0.231175037523415,0.16243771763619,0.172338076173416,0.170832984001688,0.18801582391652,0.243507626380868,0.272431151470942,0.257150696334847,0.236006456926488,0.318452237340621,0.234961137550306,0.275494918075036,0.338835205370143,0.202064218718852,0.222318485037566,0.296200256191742,0.270289754719794,0.239946179397065,0.445002140544002,0.172532693998256,0.250000131056401,0.260997982893597,0.359289803019303,0.17083282293211,0.29393911993113,0.13983101555001,0.208821509561553,0.144197762864532,0.240259782870258,0.117007196511043,0.097547052916242,0.215834277939065,0.173613317916232
"359",851,0.130408764469843,0.100682074696985,0.0390043472095056,0.120618813091596,0.147344346362386,0.151893467089117,0.093706946036765,0.0273229887239649,0.0902780537009275,0.027322988723965,0.0160706086633307,0.15030440731667,0.248821581301995,0.258080082255003,0.202150861314088,0.221575732774786,0.106069060810196,0.309150437115323,0.241513477678033,0.281968873903754,0.22760392534391,0.260817528939686,0.158870924747191,0.224566630971451,0.241825172738717,0.111219565125326,0.250634095982312,0.168038431915294,0.123353480969195,0.210620409433261,0.0160706086633306,0.0482118259899919,0.0840192159576471,0.104426758623768,5.55111512312578e-17,0.0642824346533225,0.129040041127502,0.119543438167117
"360",852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",864,0.156764892197867,0.144723742297772,0.232612396363032,0.271133913087761,0.225753668181399,0.383880336592723,0.238237012846543,0.256397192201477,0.145734517920264,0.229303560876946,0.13281674332683,0.159429028414696,0.170782744606729,0.195966013528185,0.129560094749989,0.321021446119298,0.116324520733854,0.342560890267232,0.195933704536685,0.116479679449066,0.223130401095368,0.187818486707004,0.195981965055468,0.266798617955204,0.265761918294495,0.127336735208216,0.0409522933327075,0.222916141809144,0.250668897799388,0.220157863931215,0.188843191875348,0.169470160616463,0.182540766484074,0.136517269316439,0.246402791326484,0.111803406514033,0.234182899605925,0.159813954609289
